[5625a32e]   parent_job_id: f2059715-70ce-4417-b7e3-b1a415e95f72
[5625a32e]   prepare_time: 1.460881233215332
[5625a32e]   scope: epoch
[5625a32e]   size: 5175638
[5625a32e]   split: train
[5625a32e]   timestamp: 1692952460.1284628
[5625a32e]   type: 1vsAll
[5625a32e] Finished epoch 205.
[10ffc79b] Evaluating on valid data (epoch 205)...

[10ffc79b]   batch:   0/842, mrr (filt.): 0.058 (0.125), hits@1: 0.012 (0.062), hits@1000: 0.924 (0.930)[K
[10ffc79b]   batch:   1/842, mrr (filt.): 0.063 (0.155), hits@1: 0.020 (0.088), hits@1000: 0.916 (0.918)[K
[10ffc79b]   batch:   2/842, mrr (filt.): 0.067 (0.122), hits@1: 0.025 (0.055), hits@1000: 0.924 (0.928)[K
[10ffc79b]   batch:   3/842, mrr (filt.): 0.065 (0.129), hits@1: 0.023 (0.062), hits@1000: 0.895 (0.898)[K
[10ffc79b]   batch:   4/842, mrr (filt.): 0.056 (0.131), hits@1: 0.008 (0.055), hits@1000: 0.906 (0.906)[K
[10ffc79b]   batch:   5/842, mrr (filt.): 0.060 (0.138), hits@1: 0.018 (0.080), hits@1000: 0.908 (0.908)[K
[10ffc79b]   batch:   6/842, mrr (filt.): 0.056 (0.119), hits@1: 0.016 (0.064), hits@1000: 0.910 (0.910)[K
[10ffc79b]   batch:   7/842, mrr (filt.): 0.056 (0.107), hits@1: 0.014 (0.043), hits@1000: 0.916 (0.920)[K
[10ffc79b]   batch:   8/842, mrr (filt.): 0.051 (0.123), hits@1: 0.012 (0.068), hits@1000: 0.939 (0.943)[K
[10ffc79b]   batch:   9/842, mrr (filt.): 0.070 (0.138), hits@1: 0.025 (0.078), hits@1000: 0.945 (0.949)[K
[10ffc79b]   batch: 377/842, mrr (filt.): 0.056 (0.141), hits@1: 0.010 (0.074), hits@1000: 0.914 (0.920)[K
[10ffc79b]   batch: 378/842, mrr (filt.): 0.052 (0.130), hits@1: 0.008 (0.068), hits@1000: 0.930 (0.932)[K
[10ffc79b]   batch: 379/842, mrr (filt.): 0.062 (0.127), hits@1: 0.021 (0.076), hits@1000: 0.914 (0.920)[K
[10ffc79b]   batch: 380/842, mrr (filt.): 0.056 (0.117), hits@1: 0.014 (0.055), hits@1000: 0.908 (0.908)[K
[10ffc79b]   batch: 381/842, mrr (filt.): 0.047 (0.106), hits@1: 0.004 (0.045), hits@1000: 0.932 (0.934)[K
[10ffc79b]   batch: 382/842, mrr (filt.): 0.050 (0.117), hits@1: 0.014 (0.064), hits@1000: 0.936 (0.939)[K
[10ffc79b]   batch: 383/842, mrr (filt.): 0.049 (0.115), hits@1: 0.010 (0.064), hits@1000: 0.930 (0.936)[K
[10ffc79b]   batch: 384/842, mrr (filt.): 0.047 (0.116), hits@1: 0.006 (0.057), hits@1000: 0.918 (0.922)[K
[10ffc79b]   batch: 385/842, mrr (filt.): 0.063 (0.113), hits@1: 0.016 (0.047), hits@1000: 0.932 (0.936)[K
[10ffc79b]   batch: 386/842, mrr (filt.): 0.064 (0.145), hits@1: 0.020 (0.078), hits@1000: 0.939 (0.945)[K
[10ffc79b]   batch: 387/842, mrr (filt.): 0.051 (0.091), hits@1: 0.012 (0.035), hits@1000: 0.906 (0.906)[K
[10ffc79b]   batch: 388/842, mrr (filt.): 0.066 (0.153), hits@1: 0.023 (0.092), hits@1000: 0.924 (0.928)[K
[10ffc79b]   batch: 389/842, mrr (filt.): 0.054 (0.124), hits@1: 0.014 (0.059), hits@1000: 0.934 (0.943)[K
[10ffc79b]   batch: 390/842, mrr (filt.): 0.063 (0.129), hits@1: 0.021 (0.064), hits@1000: 0.898 (0.904)[K
[10ffc79b]   batch: 391/842, mrr (filt.): 0.063 (0.128), hits@1: 0.021 (0.064), hits@1000: 0.939 (0.945)[K
[10ffc79b]   batch: 392/842, mrr (filt.): 0.056 (0.119), hits@1: 0.014 (0.062), hits@1000: 0.930 (0.936)[K
[10ffc79b]   batch: 393/842, mrr (filt.): 0.060 (0.125), hits@1: 0.020 (0.064), hits@1000: 0.910 (0.916)[K
[10ffc79b]   batch: 394/842, mrr (filt.): 0.054 (0.105), hits@1: 0.012 (0.041), hits@1000: 0.918 (0.918)[K
[10ffc79b]   batch: 395/842, mrr (filt.): 0.057 (0.119), hits@1: 0.012 (0.055), hits@1000: 0.896 (0.908)[K
[10ffc79b]   batch: 396/842, mrr (filt.): 0.056 (0.140), hits@1: 0.014 (0.070), hits@1000: 0.939 (0.945)[K
[10ffc79b]   batch: 397/842, mrr (filt.): 0.062 (0.121), hits@1: 0.020 (0.055), hits@1000: 0.924 (0.924)[K
[10ffc79b]   batch: 398/842, mrr (filt.): 0.054 (0.101), hits@1: 0.018 (0.045), hits@1000: 0.910 (0.922)[K
[10ffc79b]   batch: 399/842, mrr (filt.): 0.062 (0.124), hits@1: 0.023 (0.070), hits@1000: 0.914 (0.918)[K
[10ffc79b]   batch: 400/842, mrr (filt.): 0.063 (0.135), hits@1: 0.021 (0.076), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 401/842, mrr (filt.): 0.058 (0.113), hits@1: 0.018 (0.053), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 402/842, mrr (filt.): 0.059 (0.114), hits@1: 0.016 (0.051), hits@1000: 0.959 (0.959)[K
[10ffc79b]   batch: 403/842, mrr (filt.): 0.072 (0.140), hits@1: 0.025 (0.082), hits@1000: 0.930 (0.930)[K
[10ffc79b]   batch: 404/842, mrr (filt.): 0.055 (0.130), hits@1: 0.008 (0.068), hits@1000: 0.939 (0.943)[K
[10ffc79b]   batch: 405/842, mrr (filt.): 0.069 (0.122), hits@1: 0.029 (0.061), hits@1000: 0.934 (0.934)[K
[10ffc79b]   batch: 406/842, mrr (filt.): 0.056 (0.114), hits@1: 0.008 (0.045), hits@1000: 0.922 (0.922)[K
[10ffc79b]   batch: 407/842, mrr (filt.): 0.072 (0.128), hits@1: 0.029 (0.062), hits@1000: 0.926 (0.928)[K
[10ffc79b]   batch: 408/842, mrr (filt.): 0.058 (0.148), hits@1: 0.014 (0.086), hits@1000: 0.941 (0.947)[K
[10ffc79b]   batch: 409/842, mrr (filt.): 0.060 (0.122), hits@1: 0.021 (0.064), hits@1000: 0.928 (0.928)[K
[10ffc79b]   batch: 410/842, mrr (filt.): 0.060 (0.124), hits@1: 0.010 (0.066), hits@1000: 0.930 (0.932)[K
[10ffc79b]   batch: 411/842, mrr (filt.): 0.064 (0.127), hits@1: 0.020 (0.062), hits@1000: 0.920 (0.920)[K
[10ffc79b]   batch: 412/842, mrr (filt.): 0.062 (0.120), hits@1: 0.020 (0.068), hits@1000: 0.910 (0.910)[K
[10ffc79b]   batch: 413/842, mrr (filt.): 0.058 (0.124), hits@1: 0.014 (0.064), hits@1000: 0.930 (0.932)[K
[10ffc79b]   batch: 414/842, mrr (filt.): 0.050 (0.116), hits@1: 0.012 (0.053), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 415/842, mrr (filt.): 0.054 (0.126), hits@1: 0.012 (0.057), hits@1000: 0.916 (0.916)[K
[10ffc79b]   batch: 416/842, mrr (filt.): 0.060 (0.116), hits@1: 0.020 (0.059), hits@1000: 0.910 (0.920)[K
[10ffc79b]   batch: 417/842, mrr (filt.): 0.058 (0.135), hits@1: 0.010 (0.062), hits@1000: 0.953 (0.957)[K
[10ffc79b]   batch: 418/842, mrr (filt.): 0.052 (0.135), hits@1: 0.010 (0.070), hits@1000: 0.918 (0.924)[K
[10ffc79b]   batch: 419/842, mrr (filt.): 0.062 (0.125), hits@1: 0.020 (0.064), hits@1000: 0.887 (0.891)[K
[10ffc79b]   batch: 420/842, mrr (filt.): 0.056 (0.128), hits@1: 0.016 (0.072), hits@1000: 0.926 (0.930)[K
[10ffc79b]   batch: 421/842, mrr (filt.): 0.057 (0.120), hits@1: 0.008 (0.061), hits@1000: 0.916 (0.920)[K
[10ffc79b]   batch: 422/842, mrr (filt.): 0.067 (0.137), hits@1: 0.016 (0.068), hits@1000: 0.939 (0.941)[K
[10ffc79b]   batch: 423/842, mrr (filt.): 0.056 (0.111), hits@1: 0.018 (0.053), hits@1000: 0.908 (0.912)[K
[10ffc79b]   batch: 424/842, mrr (filt.): 0.065 (0.152), hits@1: 0.018 (0.088), hits@1000: 0.916 (0.922)[K
[10ffc79b]   batch: 425/842, mrr (filt.): 0.064 (0.138), hits@1: 0.020 (0.078), hits@1000: 0.930 (0.934)[K
[10ffc79b]   batch: 426/842, mrr (filt.): 0.066 (0.147), hits@1: 0.016 (0.080), hits@1000: 0.932 (0.934)[K
[10ffc79b]   batch: 427/842, mrr (filt.): 0.053 (0.114), hits@1: 0.018 (0.059), hits@1000: 0.912 (0.916)[K
[10ffc79b]   batch: 428/842, mrr (filt.): 0.053 (0.130), hits@1: 0.012 (0.066), hits@1000: 0.926 (0.928)[K
[10ffc79b]   batch: 429/842, mrr (filt.): 0.055 (0.118), hits@1: 0.012 (0.059), hits@1000: 0.920 (0.924)[K
[10ffc79b]   batch: 430/842, mrr (filt.): 0.071 (0.140), hits@1: 0.023 (0.072), hits@1000: 0.920 (0.922)[K
[10ffc79b]   batch: 431/842, mrr (filt.): 0.054 (0.131), hits@1: 0.016 (0.068), hits@1000: 0.912 (0.918)[K
[10ffc79b]   batch: 432/842, mrr (filt.): 0.064 (0.121), hits@1: 0.025 (0.074), hits@1000: 0.924 (0.932)[K
[10ffc79b]   batch: 433/842, mrr (filt.): 0.062 (0.155), hits@1: 0.020 (0.086), hits@1000: 0.936 (0.941)[K
[10ffc79b]   batch: 434/842, mrr (filt.): 0.062 (0.119), hits@1: 0.020 (0.066), hits@1000: 0.924 (0.924)[K
[10ffc79b]   batch: 435/842, mrr (filt.): 0.066 (0.134), hits@1: 0.020 (0.064), hits@1000: 0.945 (0.953)[K
[10ffc79b]   batch: 436/842, mrr (filt.): 0.064 (0.132), hits@1: 0.023 (0.076), hits@1000: 0.922 (0.928)[K
[10ffc79b]   batch: 437/842, mrr (filt.): 0.056 (0.119), hits@1: 0.016 (0.062), hits@1000: 0.928 (0.934)[K
[10ffc79b]   batch: 438/842, mrr (filt.): 0.069 (0.129), hits@1: 0.023 (0.062), hits@1000: 0.914 (0.914)[K
[10ffc79b]   batch: 439/842, mrr (filt.): 0.053 (0.119), hits@1: 0.012 (0.055), hits@1000: 0.922 (0.922)[K
[10ffc79b]   batch: 440/842, mrr (filt.): 0.053 (0.108), hits@1: 0.008 (0.047), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 441/842, mrr (filt.): 0.057 (0.132), hits@1: 0.016 (0.072), hits@1000: 0.926 (0.930)[K
[10ffc79b]   batch: 442/842, mrr (filt.): 0.075 (0.132), hits@1: 0.027 (0.062), hits@1000: 0.939 (0.945)[K
[10ffc79b]   batch: 443/842, mrr (filt.): 0.067 (0.147), hits@1: 0.021 (0.078), hits@1000: 0.922 (0.922)[K
[10ffc79b]   batch: 444/842, mrr (filt.): 0.051 (0.112), hits@1: 0.010 (0.055), hits@1000: 0.918 (0.924)[K
[10ffc79b]   batch: 445/842, mrr (filt.): 0.061 (0.136), hits@1: 0.020 (0.076), hits@1000: 0.910 (0.916)[K
[10ffc79b]   batch: 446/842, mrr (filt.): 0.053 (0.121), hits@1: 0.008 (0.059), hits@1000: 0.932 (0.934)[K
[10ffc79b]   batch: 447/842, mrr (filt.): 0.061 (0.137), hits@1: 0.016 (0.070), hits@1000: 0.932 (0.936)[K
[10ffc79b]   batch: 448/842, mrr (filt.): 0.058 (0.108), hits@1: 0.014 (0.045), hits@1000: 0.914 (0.916)[K
[10ffc79b]   batch: 449/842, mrr (filt.): 0.064 (0.120), hits@1: 0.021 (0.057), hits@1000: 0.887 (0.893)[K
[10ffc79b]   batch: 450/842, mrr (filt.): 0.060 (0.118), hits@1: 0.016 (0.055), hits@1000: 0.900 (0.908)[K
[10ffc79b]   batch: 451/842, mrr (filt.): 0.056 (0.132), hits@1: 0.016 (0.072), hits@1000: 0.912 (0.920)[K
[10ffc79b]   batch: 452/842, mrr (filt.): 0.059 (0.129), hits@1: 0.020 (0.074), hits@1000: 0.938 (0.941)[K
[10ffc79b]   batch: 453/842, mrr (filt.): 0.068 (0.134), hits@1: 0.029 (0.076), hits@1000: 0.924 (0.926)[K
[10ffc79b]   batch: 454/842, mrr (filt.): 0.069 (0.139), hits@1: 0.025 (0.066), hits@1000: 0.930 (0.932)[K
[10ffc79b]   batch: 455/842, mrr (filt.): 0.060 (0.131), hits@1: 0.010 (0.061), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 456/842, mrr (filt.): 0.058 (0.134), hits@1: 0.014 (0.076), hits@1000: 0.895 (0.902)[K
[10ffc79b]   batch: 457/842, mrr (filt.): 0.055 (0.119), hits@1: 0.016 (0.059), hits@1000: 0.939 (0.941)[K
[10ffc79b]   batch: 458/842, mrr (filt.): 0.071 (0.133), hits@1: 0.023 (0.062), hits@1000: 0.922 (0.926)[K
[10ffc79b]   batch: 459/842, mrr (filt.): 0.074 (0.158), hits@1: 0.033 (0.096), hits@1000: 0.916 (0.920)[K
[10ffc79b]   batch: 460/842, mrr (filt.): 0.063 (0.154), hits@1: 0.021 (0.092), hits@1000: 0.930 (0.930)[K
[10ffc79b]   batch: 461/842, mrr (filt.): 0.061 (0.115), hits@1: 0.020 (0.055), hits@1000: 0.910 (0.914)[K
[10ffc79b]   batch: 462/842, mrr (filt.): 0.063 (0.123), hits@1: 0.020 (0.064), hits@1000: 0.932 (0.934)[K
[10ffc79b]   batch: 463/842, mrr (filt.): 0.060 (0.130), hits@1: 0.012 (0.068), hits@1000: 0.924 (0.928)[K
[10ffc79b]   batch: 464/842, mrr (filt.): 0.046 (0.098), hits@1: 0.006 (0.041), hits@1000: 0.918 (0.922)[K
[10ffc79b]   batch: 465/842, mrr (filt.): 0.064 (0.132), hits@1: 0.016 (0.068), hits@1000: 0.920 (0.924)[K
[10ffc79b]   batch: 466/842, mrr (filt.): 0.058 (0.125), hits@1: 0.014 (0.059), hits@1000: 0.930 (0.934)[K
[10ffc79b]   batch: 467/842, mrr (filt.): 0.066 (0.128), hits@1: 0.021 (0.062), hits@1000: 0.908 (0.914)[K
[10ffc79b]   batch: 468/842, mrr (filt.): 0.048 (0.107), hits@1: 0.016 (0.053), hits@1000: 0.916 (0.918)[K
[10ffc79b]   batch: 469/842, mrr (filt.): 0.056 (0.127), hits@1: 0.016 (0.068), hits@1000: 0.924 (0.924)[K
[10ffc79b]   batch: 470/842, mrr (filt.): 0.050 (0.120), hits@1: 0.008 (0.057), hits@1000: 0.928 (0.934)[K
[10ffc79b]   batch: 471/842, mrr (filt.): 0.049 (0.110), hits@1: 0.008 (0.051), hits@1000: 0.920 (0.924)[K
[10ffc79b]   batch: 472/842, mrr (filt.): 0.054 (0.115), hits@1: 0.014 (0.053), hits@1000: 0.932 (0.939)[K
[10ffc79b]   batch: 473/842, mrr (filt.): 0.056 (0.134), hits@1: 0.016 (0.070), hits@1000: 0.928 (0.928)[K
[10ffc79b]   batch: 474/842, mrr (filt.): 0.055 (0.134), hits@1: 0.008 (0.074), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 475/842, mrr (filt.): 0.060 (0.136), hits@1: 0.016 (0.074), hits@1000: 0.912 (0.916)[K
[10ffc79b]   batch: 476/842, mrr (filt.): 0.057 (0.116), hits@1: 0.016 (0.057), hits@1000: 0.928 (0.932)[K
[10ffc79b]   batch: 477/842, mrr (filt.): 0.064 (0.115), hits@1: 0.018 (0.055), hits@1000: 0.912 (0.918)[K
[10ffc79b]   batch: 478/842, mrr (filt.): 0.054 (0.105), hits@1: 0.016 (0.049), hits@1000: 0.926 (0.936)[K
[10ffc79b]   batch: 479/842, mrr (filt.): 0.073 (0.133), hits@1: 0.025 (0.059), hits@1000: 0.947 (0.949)[K
[10ffc79b]   batch: 480/842, mrr (filt.): 0.055 (0.112), hits@1: 0.008 (0.047), hits@1000: 0.939 (0.945)[K
[10ffc79b]   batch: 481/842, mrr (filt.): 0.060 (0.146), hits@1: 0.008 (0.076), hits@1000: 0.943 (0.943)[K
[10ffc79b]   batch: 482/842, mrr (filt.): 0.061 (0.132), hits@1: 0.018 (0.068), hits@1000: 0.916 (0.920)[K
[10ffc79b]   batch: 483/842, mrr (filt.): 0.061 (0.133), hits@1: 0.021 (0.076), hits@1000: 0.895 (0.900)[K
[10ffc79b]   batch: 484/842, mrr (filt.): 0.064 (0.122), hits@1: 0.018 (0.061), hits@1000: 0.930 (0.938)[K
[10ffc79b]   batch: 485/842, mrr (filt.): 0.063 (0.132), hits@1: 0.018 (0.061), hits@1000: 0.918 (0.922)[K
[10ffc79b]   batch: 486/842, mrr (filt.): 0.067 (0.145), hits@1: 0.018 (0.074), hits@1000: 0.939 (0.941)[K
[10ffc79b]   batch: 487/842, mrr (filt.): 0.056 (0.113), hits@1: 0.016 (0.047), hits@1000: 0.916 (0.924)[K
[10ffc79b]   batch: 488/842, mrr (filt.): 0.070 (0.135), hits@1: 0.021 (0.064), hits@1000: 0.938 (0.943)[K
[10ffc79b]   batch: 489/842, mrr (filt.): 0.048 (0.115), hits@1: 0.010 (0.049), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 490/842, mrr (filt.): 0.058 (0.126), hits@1: 0.016 (0.064), hits@1000: 0.947 (0.947)[K
[10ffc79b]   batch: 491/842, mrr (filt.): 0.052 (0.101), hits@1: 0.014 (0.041), hits@1000: 0.928 (0.938)[K
[10ffc79b]   batch: 492/842, mrr (filt.): 0.067 (0.143), hits@1: 0.018 (0.074), hits@1000: 0.924 (0.928)[K
[10ffc79b]   batch: 493/842, mrr (filt.): 0.064 (0.118), hits@1: 0.023 (0.061), hits@1000: 0.939 (0.939)[K
[10ffc79b]   batch: 494/842, mrr (filt.): 0.046 (0.114), hits@1: 0.008 (0.057), hits@1000: 0.914 (0.922)[K
[10ffc79b]   batch: 495/842, mrr (filt.): 0.072 (0.130), hits@1: 0.033 (0.062), hits@1000: 0.936 (0.938)[K
[10ffc79b]   batch: 496/842, mrr (filt.): 0.063 (0.132), hits@1: 0.018 (0.059), hits@1000: 0.920 (0.926)[K
[10ffc79b]   batch: 497/842, mrr (filt.): 0.055 (0.122), hits@1: 0.008 (0.059), hits@1000: 0.908 (0.918)[K
[10ffc79b]   batch: 498/842, mrr (filt.): 0.065 (0.134), hits@1: 0.023 (0.072), hits@1000: 0.922 (0.926)[K
[10ffc79b]   batch: 499/842, mrr (filt.): 0.061 (0.122), hits@1: 0.021 (0.066), hits@1000: 0.900 (0.902)[K
[10ffc79b]   batch: 500/842, mrr (filt.): 0.068 (0.133), hits@1: 0.020 (0.066), hits@1000: 0.965 (0.971)[K
[10ffc79b]   batch: 501/842, mrr (filt.): 0.065 (0.123), hits@1: 0.021 (0.061), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 502/842, mrr (filt.): 0.057 (0.112), hits@1: 0.014 (0.043), hits@1000: 0.934 (0.938)[K
[10ffc79b]   batch: 503/842, mrr (filt.): 0.062 (0.140), hits@1: 0.018 (0.080), hits@1000: 0.941 (0.945)[K
[10ffc79b]   batch: 504/842, mrr (filt.): 0.059 (0.118), hits@1: 0.016 (0.061), hits@1000: 0.924 (0.926)[K
[10ffc79b]   batch: 505/842, mrr (filt.): 0.064 (0.141), hits@1: 0.020 (0.072), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 506/842, mrr (filt.): 0.053 (0.109), hits@1: 0.016 (0.053), hits@1000: 0.922 (0.924)[K
[10ffc79b]   batch: 507/842, mrr (filt.): 0.058 (0.115), hits@1: 0.016 (0.051), hits@1000: 0.902 (0.906)[K
[10ffc79b]   batch: 508/842, mrr (filt.): 0.060 (0.126), hits@1: 0.018 (0.064), hits@1000: 0.924 (0.926)[K
[10ffc79b]   batch: 509/842, mrr (filt.): 0.065 (0.128), hits@1: 0.021 (0.061), hits@1000: 0.928 (0.932)[K
[10ffc79b]   batch: 510/842, mrr (filt.): 0.064 (0.141), hits@1: 0.008 (0.068), hits@1000: 0.922 (0.922)[K
[10ffc79b]   batch: 511/842, mrr (filt.): 0.059 (0.116), hits@1: 0.018 (0.053), hits@1000: 0.912 (0.914)[K
[10ffc79b]   batch: 512/842, mrr (filt.): 0.060 (0.113), hits@1: 0.020 (0.053), hits@1000: 0.910 (0.914)[K
[10ffc79b]   batch: 513/842, mrr (filt.): 0.068 (0.143), hits@1: 0.021 (0.074), hits@1000: 0.930 (0.938)[K
[10ffc79b]   batch: 514/842, mrr (filt.): 0.055 (0.132), hits@1: 0.010 (0.076), hits@1000: 0.955 (0.955)[K
[10ffc79b]   batch: 515/842, mrr (filt.): 0.048 (0.123), hits@1: 0.008 (0.061), hits@1000: 0.928 (0.934)[K
[10ffc79b]   batch: 516/842, mrr (filt.): 0.073 (0.156), hits@1: 0.023 (0.086), hits@1000: 0.932 (0.939)[K
[10ffc79b]   batch: 517/842, mrr (filt.): 0.062 (0.133), hits@1: 0.016 (0.070), hits@1000: 0.912 (0.924)[K
[10ffc79b]   batch: 518/842, mrr (filt.): 0.055 (0.123), hits@1: 0.014 (0.061), hits@1000: 0.924 (0.926)[K
[10ffc79b]   batch: 519/842, mrr (filt.): 0.071 (0.131), hits@1: 0.027 (0.064), hits@1000: 0.965 (0.973)[K
[10ffc79b]   batch: 520/842, mrr (filt.): 0.062 (0.134), hits@1: 0.020 (0.068), hits@1000: 0.914 (0.920)[K
[10ffc79b]   batch: 521/842, mrr (filt.): 0.059 (0.134), hits@1: 0.018 (0.072), hits@1000: 0.922 (0.922)[K
[10ffc79b]   batch: 522/842, mrr (filt.): 0.068 (0.148), hits@1: 0.023 (0.090), hits@1000: 0.922 (0.922)[K
[10ffc79b]   batch: 523/842, mrr (filt.): 0.059 (0.117), hits@1: 0.018 (0.053), hits@1000: 0.955 (0.961)[K
[10ffc79b]   batch: 524/842, mrr (filt.): 0.047 (0.107), hits@1: 0.008 (0.047), hits@1000: 0.889 (0.891)[K
[10ffc79b]   batch: 525/842, mrr (filt.): 0.055 (0.120), hits@1: 0.016 (0.059), hits@1000: 0.941 (0.949)[K
[10ffc79b]   batch: 526/842, mrr (filt.): 0.062 (0.140), hits@1: 0.020 (0.074), hits@1000: 0.896 (0.900)[K
[10ffc79b]   batch: 527/842, mrr (filt.): 0.049 (0.109), hits@1: 0.008 (0.049), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 528/842, mrr (filt.): 0.057 (0.108), hits@1: 0.018 (0.055), hits@1000: 0.910 (0.914)[K
[10ffc79b]   batch: 529/842, mrr (filt.): 0.058 (0.139), hits@1: 0.012 (0.080), hits@1000: 0.930 (0.938)[K
[10ffc79b]   batch: 530/842, mrr (filt.): 0.047 (0.119), hits@1: 0.008 (0.059), hits@1000: 0.926 (0.930)[K
[10ffc79b]   batch: 531/842, mrr (filt.): 0.070 (0.119), hits@1: 0.021 (0.053), hits@1000: 0.928 (0.928)[K
[10ffc79b]   batch: 532/842, mrr (filt.): 0.071 (0.137), hits@1: 0.025 (0.070), hits@1000: 0.914 (0.916)[K
[10ffc79b]   batch: 533/842, mrr (filt.): 0.064 (0.126), hits@1: 0.020 (0.066), hits@1000: 0.889 (0.891)[K
[10ffc79b]   batch: 534/842, mrr (filt.): 0.078 (0.141), hits@1: 0.037 (0.084), hits@1000: 0.912 (0.916)[K
[10ffc79b]   batch: 535/842, mrr (filt.): 0.063 (0.119), hits@1: 0.014 (0.053), hits@1000: 0.934 (0.936)[K
[10ffc79b]   batch: 536/842, mrr (filt.): 0.058 (0.139), hits@1: 0.014 (0.072), hits@1000: 0.908 (0.914)[K
[10ffc79b]   batch: 537/842, mrr (filt.): 0.055 (0.118), hits@1: 0.014 (0.055), hits@1000: 0.926 (0.934)[K
[10ffc79b]   batch: 538/842, mrr (filt.): 0.050 (0.097), hits@1: 0.010 (0.039), hits@1000: 0.930 (0.932)[K
[10ffc79b]   batch: 539/842, mrr (filt.): 0.062 (0.131), hits@1: 0.020 (0.066), hits@1000: 0.922 (0.928)[K
[10ffc79b]   batch: 540/842, mrr (filt.): 0.073 (0.138), hits@1: 0.031 (0.082), hits@1000: 0.943 (0.943)[K
[10ffc79b]   batch: 541/842, mrr (filt.): 0.054 (0.142), hits@1: 0.014 (0.082), hits@1000: 0.912 (0.916)[K
[10ffc79b]   batch: 542/842, mrr (filt.): 0.056 (0.125), hits@1: 0.010 (0.053), hits@1000: 0.900 (0.904)[K
[10ffc79b]   batch: 543/842, mrr (filt.): 0.060 (0.120), hits@1: 0.020 (0.061), hits@1000: 0.918 (0.918)[K
[10ffc79b]   batch: 544/842, mrr (filt.): 0.060 (0.127), hits@1: 0.016 (0.066), hits@1000: 0.938 (0.938)[K
[10ffc79b]   batch: 545/842, mrr (filt.): 0.057 (0.130), hits@1: 0.016 (0.070), hits@1000: 0.934 (0.936)[K
[10ffc79b]   batch: 546/842, mrr (filt.): 0.073 (0.136), hits@1: 0.029 (0.068), hits@1000: 0.926 (0.926)[K
[10ffc79b]   batch: 547/842, mrr (filt.): 0.065 (0.127), hits@1: 0.021 (0.062), hits@1000: 0.914 (0.920)[K
[10ffc79b]   batch: 548/842, mrr (filt.): 0.070 (0.134), hits@1: 0.021 (0.066), hits@1000: 0.918 (0.920)[K
[10ffc79b]   batch: 549/842, mrr (filt.): 0.071 (0.134), hits@1: 0.027 (0.076), hits@1000: 0.926 (0.928)[K
[10ffc79b]   batch: 550/842, mrr (filt.): 0.047 (0.096), hits@1: 0.010 (0.029), hits@1000: 0.918 (0.926)[K
[10ffc79b]   batch: 551/842, mrr (filt.): 0.061 (0.143), hits@1: 0.014 (0.078), hits@1000: 0.936 (0.939)[K
[10ffc79b]   batch: 552/842, mrr (filt.): 0.063 (0.121), hits@1: 0.018 (0.055), hits@1000: 0.922 (0.930)[K
[10ffc79b]   batch: 553/842, mrr (filt.): 0.060 (0.128), hits@1: 0.014 (0.057), hits@1000: 0.932 (0.932)[K
[10ffc79b]   batch: 554/842, mrr (filt.): 0.055 (0.113), hits@1: 0.014 (0.051), hits@1000: 0.926 (0.928)[K
[10ffc79b]   batch: 555/842, mrr (filt.): 0.058 (0.138), hits@1: 0.016 (0.078), hits@1000: 0.914 (0.916)[K
[10ffc79b]   batch: 556/842, mrr (filt.): 0.060 (0.134), hits@1: 0.012 (0.064), hits@1000: 0.939 (0.941)[K
[10ffc79b]   batch: 557/842, mrr (filt.): 0.069 (0.143), hits@1: 0.020 (0.074), hits@1000: 0.930 (0.936)[K
[10ffc79b]   batch: 558/842, mrr (filt.): 0.050 (0.096), hits@1: 0.010 (0.039), hits@1000: 0.928 (0.930)[K
[10ffc79b]   batch: 559/842, mrr (filt.): 0.050 (0.094), hits@1: 0.012 (0.043), hits@1000: 0.904 (0.904)[K
[10ffc79b]   batch: 560/842, mrr (filt.): 0.066 (0.133), hits@1: 0.023 (0.068), hits@1000: 0.941 (0.945)[K
[10ffc79b]   batch: 561/842, mrr (filt.): 0.057 (0.131), hits@1: 0.010 (0.068), hits@1000: 0.926 (0.928)[K
[10ffc79b]   batch: 562/842, mrr (filt.): 0.059 (0.130), hits@1: 0.014 (0.066), hits@1000: 0.918 (0.926)[K
[10ffc79b]   batch: 563/842, mrr (filt.): 0.065 (0.130), hits@1: 0.020 (0.064), hits@1000: 0.902 (0.904)[K
[10ffc79b]   batch: 564/842, mrr (filt.): 0.058 (0.131), hits@1: 0.014 (0.066), hits@1000: 0.912 (0.914)[K
[10ffc79b]   batch: 565/842, mrr (filt.): 0.047 (0.102), hits@1: 0.014 (0.047), hits@1000: 0.904 (0.906)[K
[10ffc79b]   batch: 566/842, mrr (filt.): 0.069 (0.117), hits@1: 0.021 (0.055), hits@1000: 0.926 (0.928)[K
